7534.67641 18.7148 0.0422 -114.1264 197.1301 3.54 1710
7534.69372 18.7311 0.0414 -36.8041 190.8814 3.39 1787
7534.71232 18.7946 0.0450 252.7421 195.4684 3.30 1890
7534.73090 18.6925 0.0446 -221.4432 212.7892 3.13 1815
7534.76106 18.7586 0.0612 90.4812 272.5483 3.09 1760
7534.78609 18.6740 0.0476 -312.4595 230.5600 3.06 1860
7534.80404 18.7647 0.0428 118.4746 191.2031 3.28 1642
7534.82614 18.8418 0.0563 457.3044 232.8674 3.15 1736
7534.84347 18.7681 0.0626 134.1070 276.1991 3.28 1699
7534.86203 18.8096 0.0422 318.7743 180.6864 3.37 1865
7534.90923 18.8074 0.0605 309.1460 257.7732 3.95 2684
7534.92697 18.7515 0.0582 57.8872 261.2300 3.57 2560
7536.58529 18.7927 0.0891 244.5129 379.6593 4.89 1373
7536.60460 18.9369 0.2327 843.4375 814.1476 6.40 1204
7536.64078 18.8467 0.0444 478.1178 183.7125 3.83 1297
7536.66122 18.7593 0.0429 93.8860 192.3324 3.70 1298
7536.67864 18.7536 0.0359 67.8096 162.5791 3.03 1248
7536.70153 18.8037 0.0349 292.9605 150.7163 3.00 1189
7536.71947 18.6841 0.3185 -262.7132 1354.0925 5.49 2883
7536.74268 18.8909 0.1890 661.2080 703.2950 4.75 2830
7536.77078 18.7562 0.0370 79.5861 166.8232 3.39 1272
7536.78884 18.6507 0.0483 -429.0521 238.7239 2.90 1309
7536.80629 18.6970 0.0557 -199.8560 263.3450 3.10 1232
7536.82352 18.7566 0.0363 81.4955 163.7730 2.90 1313
7536.84063 18.6871 0.0407 -247.9259 195.4835 3.12 1418
7536.86951 18.8285 0.0463 400.4316 194.7247 3.62 1373
7536.88972 18.8770 0.0563 604.4900 225.2498 3.73 1528
7536.90543 18.7427 0.0452 17.3724 205.6735 3.52 1622
7536.92338 18.8468 0.0659 478.3670 269.9436 3.60 1854
7545.71786 18.8163 0.0480 347.8911 203.7699 3.97 1198
7545.73031 18.6918 0.0455 -225.1060 217.0486 4.46 1262
7545.73204 18.7675 0.0514 131.3891 227.9100 4.20 1213
7545.73547 18.7856 0.0494 212.6391 215.7459 4.30 1221
7545.85940 18.7746 0.0530 163.1085 233.3668 4.65 1358
7545.91000 18.3689 0.2320 -2056.1696 1369.5524 5.29 255
7545.91150 18.6583 0.0513 -390.6944 251.7963 5.34 1588
7545.91486 18.5686 0.0513 -860.3235 273.1541 5.91 1637
7545.91793 18.7620 0.0572 106.0843 254.2347 4.96 1582
7546.75754 18.6934 0.0311 -217.3807 149.1601 2.83 1158
7546.79242 18.6654 0.0381 -355.2766 187.0242 2.71 1084
7546.81025 18.6004 0.0464 -689.3206 240.8969 2.75 1188
7546.83433 18.7388 0.0355 -0.8267 162.7891 3.12 1228
7546.85501 18.6504 0.0371 -430.4697 184.4204 3.41 1373
7546.87741 18.8450 0.0536 470.8132 221.2765 3.51 1621
7546.90931 18.8484 0.0605 485.0782 247.9122 4.75 1946
7547.57294 18.7372 0.0483 -8.4368 220.5931 4.78 1298
7547.59061 18.7162 0.0466 -107.6120 217.2627 5.21 1236
7547.60893 18.7691 0.0409 138.4076 182.2241 3.73 1186
7547.62926 18.6894 0.0361 -236.8857 173.0875 3.46 1128
7547.65972 18.7452 0.0396 28.6809 180.4929 3.58 1081
7547.67718 18.7381 0.0378 -4.3142 173.1715 3.62 1034
7547.69479 18.7271 0.0402 -55.7335 186.2202 4.00 1084
7547.71212 18.6865 0.0360 -250.7953 173.3002 3.55 1044
7547.73685 18.7211 0.0381 -83.9667 177.4748 3.70 1038
7547.76670 18.7879 0.0484 222.8432 211.0907 4.58 1030
7547.78577 18.6575 0.0464 -394.6982 228.4916 5.08 1144
7547.80357 18.7203 0.0449 -87.7981 208.8030 4.72 1091
7547.82103 18.5108 0.0428 -1184.1506 241.5285 5.92 1120
7547.83809 18.6512 0.0382 -426.6222 189.5547 3.92 1103
7547.85663 18.7716 0.0409 149.9439 181.6986 3.69 1154
7547.88515 18.7301 0.0445 -41.5397 204.8271 4.13 1228
7547.90192 18.9085 0.0587 731.6147 228.0064 4.48 1296
7547.92005 18.6572 0.0643 -396.4199 313.9084 4.27 810
7548.62689 18.7417 0.0344 12.7686 157.3683 3.25 1000
7548.64480 18.6183 0.0399 -595.3017 204.3361 3.69 1083
7548.66290 18.7407 0.0440 8.0764 200.6611 3.16 993
7548.69318 18.7298 0.0336 -42.8645 155.5632 3.22 1033
7548.71879 18.7614 0.0338 103.4395 152.1330 3.17 1009
7548.73837 18.7395 0.0371 2.1152 169.8887 3.23 1034
7548.75886 18.7679 0.0452 132.8860 201.1350 3.23 983
7548.77729 18.6650 0.0342 -357.3258 167.8856 3.20 1038
7548.80697 18.7736 0.0376 158.7605 166.8084 3.31 1068
7548.82437 18.7608 0.0390 100.6949 175.1564 3.67 1055
7548.84198 18.8189 0.0623 358.9943 262.3517 3.95 1040
7548.88122 18.5727 0.2785 -838.1361 1335.2165 5.73 745
7549.66515 18.6701 0.1477 -331.7252 686.2998 3.60 873
7549.69415 18.7218 0.0309 -80.8983 144.4949 3.11 948
7549.71432 18.6770 0.0424 -297.5672 205.2841 3.28 993
7549.73222 18.6873 0.0424 -246.9419 203.4085 3.08 958
7549.75084 18.7629 0.0352 110.0767 158.0557 3.32 1032
7549.76903 18.7861 0.0360 214.7163 158.1419 3.39 1055
7549.79893 18.7654 0.0387 121.5170 172.8730 3.49 1039
7549.81618 18.7753 0.0383 166.6942 169.5854 3.48 1135
7549.83367 18.7769 0.0404 173.4663 178.5690 3.46 1114
7549.85308 18.7364 0.0379 -12.0355 174.0368 3.15 1098
7549.87017 18.7946 0.0382 252.7784 166.3792 3.25 1146
7549.90122 18.8231 0.0510 377.4020 214.9825 4.45 1381
7549.91941 18.8440 0.0547 466.6955 225.6269 4.78 1421
7550.56543 18.8409 0.0587 453.7486 242.4581 5.44 1459
7550.58476 18.8732 0.0634 588.6749 253.6748 6.03 1406
7550.60199 18.5674 0.0480 -866.9190 256.2402 5.82 1375
7550.61952 18.7306 0.0442 -39.3696 203.7350 4.17 1287
7550.64778 18.7161 0.0457 -107.7024 213.2461 4.44 1264
7550.66495 18.8947 0.0549 676.4322 216.1292 4.71 1264
7550.68316 18.7293 0.0446 -45.5872 205.7459 4.11 1238
7550.70115 19.3048 1.8328 2056.3207 2450.7163 5.45 1033
7550.79045 18.7159 0.0450 -109.0473 210.0212 3.78 1702
7550.80862 18.6320 0.0426 -524.1728 214.9536 3.94 1634
7550.83753 18.8114 0.0540 326.4545 229.9959 4.17 1750
7550.85488 18.7601 0.0459 97.2351 205.7265 3.66 1848
7550.87378 18.7597 0.0660 95.5335 292.8688 4.24 1957
7550.89285 18.7906 0.0581 235.0184 251.3848 4.44 1987
7551.66672 18.7893 0.0808 229.2349 346.7312 3.78 1361
7551.69848 18.6849 0.0961 -258.5810 450.6765 3.66 1164
7551.71595 18.7074 0.0415 -149.7164 195.4159 2.84 1161
7551.72113 18.6671 0.0357 -346.6144 174.7618 2.85 1165
7551.73811 18.7954 0.0460 256.2605 199.2923 3.31 1141
7551.75512 19.0119 3.8963 1125.3137 3828.7742 3.97 925
7551.77302 18.8354 0.0475 430.2340 198.2040 3.38 1123
7551.80319 18.5104 0.0690 -1186.5295 384.7979 3.55 1264
7554.57024 18.8581 0.0732 525.8107 295.8732 4.73 1848
7554.58933 18.7322 0.0520 -31.8399 238.1908 4.73 1599
7554.60856 18.6839 0.0393 -263.5234 189.2108 3.76 1357
7554.62616 18.7588 0.0383 91.2783 172.2017 3.25 1365
7554.65407 18.6104 0.0358 -636.4499 184.7614 3.32 1445
7554.67271 18.7235 0.0750 -72.6541 342.5982 4.04 2302
7554.78427 18.7682 0.0467 134.4735 207.3809 3.61 1501
7554.80128 18.7609 0.0805 101.2999 354.7163 3.43 1201
7554.81928 18.5597 0.0567 -908.8532 303.6245 3.80 1201
7554.83910 18.6476 0.0415 -444.6743 206.7558 3.53 1186
7554.87755 19.0379 0.3492 1218.4839 1057.3201 5.16 1294
7555.53780 18.7697 0.0541 141.2879 239.3249 4.49 1861
7555.55592 18.6248 0.0425 -561.3020 215.9814 3.99 1716
7555.58197 18.7235 0.0426 -72.9631 197.5135 3.73 1633
7555.60168 18.7375 0.0444 -7.1045 203.1554 3.87 1539
7555.61914 18.6103 0.0405 -637.1980 208.8250 3.94 1533
7555.65061 18.6899 0.0505 -234.1534 240.6901 3.66 1438
7555.67082 18.6990 0.0381 -189.8550 181.1750 3.31 1577
7555.69246 18.6953 0.0408 -207.8846 194.3619 3.22 1437
7555.71182 18.6847 0.0394 -259.4553 189.6013 3.52 1406
7555.73127 18.7183 0.0408 -97.6547 190.1062 3.63 1396
7555.75948 18.6419 0.0529 -473.6769 263.2877 3.03 1465
7555.78041 18.7172 0.0447 -102.6621 208.1406 3.11 1354
7555.80565 18.6009 0.0341 -686.7603 177.8545 3.20 1439
7555.82308 18.6709 0.0399 -327.9754 194.4499 3.63 1477
7555.84019 18.7932 0.0465 246.7434 202.1183 3.75 1416
7555.86910 18.7604 0.0482 98.9249 215.5171 4.02 1353
7555.87716 18.7145 0.0443 -115.6560 206.8432 4.32 1411
7555.89167 18.7688 0.0461 136.8615 204.6824 3.98 1395
7557.52312 18.6411 0.0703 -477.5811 347.5425 4.47 2787
7557.54615 18.6689 0.0511 -337.4678 248.2151 4.28 2559
7557.56390 18.5616 0.0390 -898.6986 210.4650 3.64 2310
7557.59305 18.5929 0.0383 -729.1803 200.9201 3.53 2009
7557.61030 18.6419 0.0492 -473.5768 245.4197 4.28 2064
7557.62814 18.5994 0.0399 -694.5565 207.9861 3.46 1892
7557.64563 18.5164 0.0314 -1151.8717 177.3264 3.04 1846
7557.66422 18.6032 0.0362 -674.6201 188.3944 3.18 1843
7557.69304 18.6132 0.0421 -621.7528 216.1837 3.42 1872
7557.71387 18.6261 0.0426 -554.7971 216.0111 3.50 2284
7557.73260 18.5935 0.0557 -726.0280 289.3189 3.04 2269
7557.75033 18.5895 0.0398 -747.1688 208.9649 3.13 2334
7557.76780 18.5060 0.0438 -1211.8700 247.8891 3.53 2291
7557.79662 18.5888 0.0421 -751.3382 221.3857 3.59 2186
7557.81597 18.5909 0.0435 -740.1730 227.9767 3.64 2144
7557.83366 18.7146 0.0492 -115.1002 229.3958 3.74 2213
7557.85155 18.6983 0.0547 -193.3540 258.3813 4.41 2439
7557.87217 18.7509 0.0626 55.0701 280.6441 5.03 2529
7557.87359 18.5690 0.0556 -857.9316 295.5678 5.37 2567
7557.89263 18.6679 0.0662 -342.7763 319.6480 6.41 2555
7558.68638 18.4744 0.0635 -1397.0811 367.0244 3.28 2911
7561.60895 18.3683 0.0362 -2060.5538 233.4203 3.77 2574
7561.64892 18.5097 0.0461 -1190.6449 260.1105 4.21 2679
7561.67713 18.3520 0.0372 -2168.1459 243.8110 3.58 2739
7561.69691 18.3347 0.0312 -2284.0667 208.3142 3.17 2175
7561.71749 18.4745 0.0371 -1396.4073 216.9914 3.53 1998
7561.73482 18.4755 0.0382 -1390.5982 223.2952 3.75 2079
7561.75181 18.4447 0.0368 -1576.0746 221.0606 3.49 2172
7561.80047 18.3319 0.0386 -2302.9798 257.4398 4.21 2512
7562.52213 18.4369 0.0557 -1624.0293 334.4853 5.50 2140
7562.57180 18.4580 0.0474 -1495.4451 280.0151 4.59 2712
7562.57483 18.4183 0.0414 -1739.7580 254.7295 5.41 1912
7562.59086 18.5424 0.0606 -1005.0375 329.4033 5.00 2737
7566.55133 17.5552 0.0180 -10000.3775 248.1489 4.28 1524
7566.57509 17.5339 0.0166 -10299.5169 233.5393 3.79 1646
7566.59235 17.6072 0.0233 -9296.1127 304.6087 5.05 1400
7566.60971 17.5520 0.0187 -10045.4156 258.0483 4.53 1456
7566.63202 17.5177 0.0142 -10529.5003 202.8981 3.68 1140
7566.66094 17.5673 0.0199 -9834.0903 270.0770 4.51 1118
7566.68403 17.4852 0.0124 -11004.0020 183.1501 2.98 1008
7566.70285 17.4500 0.0276 -11532.3451 417.1883 3.05 1020
7566.72002 17.4787 0.0169 -11099.5984 250.0889 3.07 1313
7566.74320 17.4657 0.0157 -11294.9330 234.8755 3.34 1399
7566.76036 17.4764 0.0192 -11134.8745 284.4556 3.99 1432
7566.78248 17.5037 0.0157 -10731.9519 227.2755 3.71 1475
7566.81063 17.4494 0.0157 -11541.5665 239.0314 3.69 1610
7566.82852 17.4644 0.0171 -11314.4135 256.1246 4.35 1697
7566.84620 17.3843 0.0186 -12568.4564 299.8098 5.90 1904
7566.86047 17.4390 0.0174 -11702.1765 267.2505 4.42 2021
7567.53962 17.0649 0.0150 -18599.1818 325.1287 4.72 1753
7567.59081 17.0261 0.0103 -19459.3389 232.0607 3.75 1501
7567.61116 16.9487 0.0138 -21270.3007 333.0225 3.06 1511
7567.63307 16.9780 0.0176 -20569.8902 412.5708 3.17 1587
7567.65089 17.0094 0.0115 -19838.3835 262.6032 4.25 1604
7567.67054 16.9854 0.0136 -20395.9383 317.6745 3.33 1608
7567.70212 16.9425 0.0118 -21422.8063 287.1383 3.77 1593
7567.71937 16.9082 0.0202 -22273.2081 503.7099 3.18 1667
7567.73726 16.9250 0.0151 -21852.8503 372.0054 3.21 1498
7567.75689 16.8957 0.0096 -22589.1678 242.3406 3.67 1508
7567.77681 16.8676 0.0092 -23312.6374 238.5738 3.53 1479
7567.80496 16.8572 0.0093 -23586.2838 245.5635 3.77 1701
7567.82360 16.8751 0.0102 -23118.7641 263.6855 4.19 1754
7567.84815 16.8571 0.0107 -23589.7960 282.0884 4.45 1895
7567.85094 16.8528 0.0112 -23703.0372 294.7254 5.07 1896
7567.86741 16.8184 0.0103 -24628.4451 279.7455 4.44 2113
7568.50899 16.2491 0.0067 -45098.2884 308.4789 5.49 1569
7568.52719 16.1973 0.0063 -47550.7760 303.3164 5.14 1439
7568.54585 16.2072 0.0084 -47070.1820 401.0092 4.25 1364
7568.56287 16.1972 0.0062 -47553.0955 297.9782 4.75 1256
7568.59120 16.1537 0.0102 -49705.1631 512.2874 3.66 1190
7568.61144 16.1627 0.0057 -49253.0219 283.2406 4.20 1211
7568.62898 16.1608 0.0057 -49346.4046 286.0020 4.10 1174
7568.64616 16.1493 0.0055 -49927.3125 280.2748 4.37 1188
7568.66427 16.1365 0.0157 -50576.6023 800.0873 3.48 1100
7568.69632 16.1334 0.0055 -50738.3697 282.0449 4.64 1128
7568.71560 16.1267 0.0055 -51083.8652 284.0498 4.77 1193
7568.73337 16.1189 0.0055 -51489.2753 285.6655 4.70 1310
7568.75157 16.1071 0.0057 -52105.1288 300.8157 4.80 1261
7568.77266 16.0977 0.0052 -52602.1101 276.3534 4.37 1282
7568.80705 16.3825 0.0716 -39298.3284 2831.4514 5.66 1903
7568.80854 16.1204 0.0059 -51407.3829 304.0255 5.26 1403
7568.82647 16.1163 0.0059 -51621.2913 304.6266 5.21 1506
7568.84404 16.1222 0.0062 -51315.5109 323.0843 6.14 1514
7568.85876 16.1207 0.0063 -51396.7861 325.7774 6.26 1654
7569.52844 16.7103 0.0096 -27736.5231 287.8729 4.66 1496
7569.55076 16.7278 0.0107 -27213.9291 316.7118 4.22 1380
7569.57834 16.7294 0.0086 -27166.1917 255.4031 3.82 1327
7569.60790 16.7000 0.0231 -28050.4450 696.9567 3.24 1212
7569.62692 16.7701 0.0203 -25980.8687 575.6001 3.46 1274
7569.64469 16.7914 0.0143 -25375.6742 399.2708 3.41 1313
7569.66347 16.7703 0.0151 -25975.3701 428.6078 3.18 1308
7569.68198 16.8030 0.0101 -25052.5559 279.1992 4.02 1271
7569.71048 16.8597 0.0139 -23520.7844 364.7240 3.42 1316
7569.72822 16.8246 0.0094 -24460.1665 253.3208 3.56 1340
7569.74609 16.8729 0.0143 -23176.5523 369.9266 3.38 1343
7569.76390 16.9073 0.0111 -22293.8262 277.0193 3.97 1280
7569.78257 16.9127 0.0135 -22159.2868 335.6387 4.71 1423
7569.81122 16.8565 0.0286 -23605.4170 745.3455 4.70 1502
7569.83168 16.9019 0.0229 -22430.2246 573.1888 5.95 1761
7570.54135 17.2873 0.0207 -14215.8567 363.7120 4.59 1274
7570.56774 17.4231 0.1879 -11949.1395 2703.6741 4.78 920
7570.58997 17.3762 0.0426 -12700.2765 683.9037 4.50 1114
7570.63277 17.0250 0.2998 -19483.1992 5923.0653 5.34 810
7570.65208 17.2472 0.1660 -14941.0642 2836.8569 4.35 861
7570.69125 17.4222 0.0279 -11963.9248 432.4333 3.27 1143
7570.70854 17.4078 0.0320 -12191.1602 500.6181 3.28 1015
7570.72589 17.3579 0.0601 -13001.9176 972.6181 2.99 984
7570.75404 17.4539 0.0377 -11473.7086 564.7794 2.98 975
7570.77281 17.4210 0.3785 -11982.2102 5016.8997 4.39 757
7570.79390 17.4566 0.0627 -11432.3926 925.7239 3.57 1036
7570.81148 17.5291 0.0231 -10366.3215 325.4522 3.69 1184
7570.82683 17.3753 0.0926 -12714.2782 1453.2052 4.63 993
7570.84204 17.4736 0.0191 -11176.6620 282.6726 4.47 1254
7575.51029 18.3836 0.0420 -1960.5124 266.4098 6.01 1311
7575.55528 18.4802 0.0360 -1362.5980 209.2876 3.82 1114
7575.57269 18.4034 0.0323 -1833.7764 202.0049 3.65 1217
7575.59025 18.3437 0.0310 -2223.8586 205.1028 4.15 1158
7575.60788 18.4417 0.0349 -1594.6600 210.8756 3.82 815
7575.62551 18.4149 0.0469 -1760.8966 288.6031 3.25 495
7575.67231 18.4288 0.0286 -1674.0281 174.9526 3.45 970
7575.69797 18.3839 0.0267 -1958.9396 170.8291 2.94 995
7575.72100 18.4001 0.0252 -1854.6652 158.8964 3.03 1013
7575.74265 18.4485 0.0291 -1552.8655 174.9233 3.51 1076
7575.76184 18.4379 0.0274 -1618.0636 166.4528 3.16 1046
7575.79053 18.4540 0.0295 -1519.6162 176.4873 3.60 1122
7575.80866 18.4884 0.0372 -1314.3306 214.7490 4.34 1215
7575.83077 18.5162 0.0345 -1153.4467 194.2745 3.61 1209
7576.48361 18.4564 0.0641 -1505.4209 376.3556 5.78 1593
7576.50118 18.3035 0.0561 -2498.4962 380.5190 6.07 1447
7576.51925 18.4167 0.0627 -1749.7456 382.4452 5.19 1366
7576.55045 18.3415 0.0512 -2238.2021 336.1491 5.44 1259
7576.56836 18.3976 0.0353 -1870.4306 221.8371 4.64 1150
7576.58636 18.5326 0.0435 -1059.9297 240.5177 4.00 1162
7576.65963 18.4778 0.0355 -1377.0007 206.8748 3.34 1084
7576.67818 18.5334 0.0356 -1055.4352 197.2576 4.38 1123
7576.70778 18.5133 0.0327 -1170.0954 185.0852 4.01 1083
7576.72626 18.5675 0.0334 -866.1964 179.6639 3.64 1039
7576.74393 18.4937 0.0378 -1283.5089 217.4161 3.43 1090
7576.76161 18.5577 0.0391 -920.2581 211.7380 4.48 1079
7576.77937 18.5016 0.0316 -1237.3364 180.5526 3.74 1022
7576.80793 18.6893 0.0411 -237.1361 196.7555 4.23 1183
7576.82227 18.5145 0.0382 -1162.7286 215.2742 4.84 1173
7584.49712 18.5740 0.0652 -831.1555 343.6444 6.23 1910
7584.53638 18.7635 0.0593 113.0451 263.0328 4.83 1783
7584.55404 18.6970 0.0615 -199.6753 289.9739 5.97 1765
7584.57203 18.7746 0.0557 163.0963 245.1869 4.98 1660
7584.59975 18.7503 0.0590 52.3893 265.2161 5.66 1633
7584.61951 18.7413 0.0510 10.8614 231.9872 4.56 1546
7584.64163 18.7575 0.0491 85.5573 219.8686 4.17 1557
7584.65959 18.6786 0.0410 -289.8584 198.2201 3.61 1583
7584.67757 18.7071 0.0470 -150.8713 221.0336 4.00 1599
7584.69502 18.6515 0.0423 -424.7289 209.7458 3.93 1535
7584.73241 18.6663 0.0455 -350.5947 222.1275 4.15 1558
7584.75004 18.7964 0.0585 260.5273 251.8050 5.10 1636
7584.77048 18.7349 0.0576 -19.2036 262.6170 5.93 1610
7584.78755 18.5420 0.0542 -1007.2641 295.6329 6.02 1710
7584.81253 18.8309 0.0680 410.7206 282.2698 5.52 1596
7585.47214 18.5760 0.0721 -820.2194 377.8805 6.24 2793
7585.50643 18.6546 0.0496 -409.3270 244.3986 3.84 2480
7585.52491 18.7070 0.0492 -151.2050 230.9197 3.79 2308
7585.54255 18.8145 0.0519 339.9469 220.5733 3.40 2251
7585.56035 18.7930 0.0499 245.6103 216.4057 3.42 2250
7585.57937 18.8138 0.0592 336.8775 250.6571 4.10 1953
7585.60846 18.7374 0.0472 -7.2678 215.4785 4.03 1801
7585.63151 18.8178 0.0505 354.5767 214.0802 3.30 1677
7585.65211 18.7669 0.0616 128.6402 272.3125 4.13 2209
7585.67016 18.8211 0.0674 368.8827 282.3669 4.93 2691
7585.68888 18.8160 0.0607 346.7087 256.3701 4.25 2413
7585.81198 18.6978 0.0631 -195.7239 296.7695 5.30 2690
7589.65407 18.8265 0.0609 392.0841 254.8333 4.39 2314
7589.77482 18.6567 0.0540 -398.5872 265.1750 3.82 2743
7589.78238 18.8028 0.0695 289.0467 296.1105 4.79 2815
7590.48155 18.6383 0.0433 -491.9331 217.2928 4.11 2250
7590.49953 18.8195 0.0643 361.8062 270.1346 3.98 2101
7590.52791 18.8264 0.0559 391.7452 234.3151 4.24 2033
7590.55820 18.7380 0.0579 -4.6333 263.0125 3.87 2040
7590.57602 18.7752 0.0597 165.8285 262.0249 4.53 2453
7590.59390 18.7816 0.0465 194.7831 204.2767 3.44 1833
7590.61393 18.7958 0.0472 257.9696 204.5730 3.65 1724
7590.63342 18.8406 0.0725 452.3699 297.9302 3.76 2376
7590.66233 18.8989 0.0560 693.3341 219.4945 3.92 1731
7590.67975 18.9062 0.0575 722.6504 224.0152 3.54 2177
7590.73719 18.7258 0.0558 -61.7864 256.8987 3.34 2981
7590.76620 18.7461 0.0620 32.7735 279.0972 4.71 2633
7591.48817 18.6564 0.0357 -400.1462 176.5233 3.67 1399
7591.50710 18.7592 0.0403 93.1379 180.9023 3.52 1460
7591.52617 18.6787 0.0428 -289.2893 207.0164 3.42 1479
7591.54358 18.7370 0.0465 -9.3480 212.5324 3.39 1602
7591.56112 18.8114 0.0416 326.6395 178.0457 3.44 1502
7591.59037 18.7956 0.0411 257.0682 178.4343 3.32 1523
7591.60818 18.7702 0.0574 143.3490 253.1638 3.55 2145
7591.62713 18.8215 0.0662 370.6462 277.7250 3.66 1459
7591.63599 18.8025 0.0547 287.6666 234.6672 4.43 1630
7591.67128 18.7874 0.0554 220.9507 240.9688 3.99 1570
7591.68880 18.7631 0.0456 111.2409 203.5326 3.76 1480
7591.73671 18.8509 0.0842 495.7601 340.9661 5.11 2994
7591.75453 18.8832 0.0781 629.5207 307.7928 5.38 2556
7591.79391 18.7128 0.0620 -123.6875 288.0110 5.46 2130
7593.49123 18.7066 0.0464 -153.3122 218.1635 3.80 1181
7593.50876 18.7822 0.0393 197.6076 172.7920 3.59 1122
7593.53744 18.7994 0.0580 273.9831 249.3023 3.72 1235
7593.55549 18.5976 0.0449 -704.3713 233.5478 4.36 1213
7593.57370 18.7464 0.0793 34.4550 354.0654 3.59 1095
7593.59212 18.8340 0.0428 424.3695 179.2912 3.04 1130
7593.61037 19.1812 0.1553 1693.6358 449.0126 5.02 1416
7593.64133 18.8030 0.0436 289.6950 187.9559 3.78 1185
7593.65899 18.8200 0.1043 364.0120 430.5698 5.20 2137
7593.67644 18.6354 0.0385 -506.7796 193.8251 2.95 1204
7593.69394 18.8597 0.0516 532.6179 210.3631 4.27 1113
7593.77727 18.6260 0.0698 -555.2517 349.8857 5.23 2226
7593.79197 18.9202 0.0598 778.2040 229.4640 4.17 1497
7595.56959 18.8173 0.0685 352.1905 288.0474 6.14 1285
7595.58948 18.7773 0.0558 175.2981 245.0271 5.57 1243
7595.61227 18.8776 0.0544 606.8765 217.6021 4.86 1199
7595.63195 18.9040 0.0581 713.7305 226.5157 5.44 1192
7595.65042 18.6997 0.0485 -186.4892 229.2210 5.05 1248
7595.67905 19.0023 0.0610 1090.4087 216.9518 4.95 1199
7595.69709 18.8832 0.0592 629.6427 235.0957 4.54 1179
7595.71509 18.7415 0.0444 11.6758 202.2400 4.31 1151
7595.73480 18.9864 0.0706 1031.6421 253.7949 5.79 1284
7595.75205 18.7909 0.0626 236.5433 270.4796 6.14 1242
7595.78255 18.6804 0.0719 -280.6031 342.2586 6.40 1488
7595.78829 18.7027 0.0594 -171.9213 278.8715 5.90 1527
7596.49883 18.8412 0.0530 454.6274 219.7208 3.83 1249
7596.51693 18.6972 0.0586 -198.4950 276.4774 4.14 1320
7596.53459 18.9042 0.0745 714.4468 288.2976 4.19 1301
7596.55215 18.7492 0.0908 47.5688 402.2174 3.90 1268
7597.49680 18.6393 0.1091 -486.7978 530.4984 3.71 1423
7597.52335 18.7354 0.0398 -16.9663 182.8145 3.35 1328
7597.54085 18.6919 0.0583 -224.4788 276.2643 3.53 1272
7597.55890 18.6690 0.0444 -337.1676 216.5014 3.23 1258
7597.57687 18.8124 0.0647 330.7638 273.8096 3.08 1189
7597.60729 18.7702 0.0710 143.4776 311.5789 3.58 1265
7597.62468 18.7006 0.0547 -182.4608 257.7209 3.08 1187
7597.64191 18.8517 0.0538 499.3408 220.7606 2.74 1121
7597.66257 18.8597 0.0624 532.4797 253.0663 3.08 1074
7597.68125 18.7758 0.0532 168.7446 234.0137 3.26 1050
7597.69935 18.6964 0.0587 -202.6953 276.9855 3.09 997
7597.72777 18.9390 0.0743 851.7201 278.6531 3.82 1095
7597.74714 18.8012 0.0524 281.7622 225.2799 4.22 1275
7597.76503 18.8907 0.0575 660.3193 227.1244 3.91 1242
7597.78230 18.5688 0.0693 -859.3242 366.3794 4.66 1362
7598.49779 18.7736 0.0754 158.6429 329.1474 3.53 1424
7598.51483 18.6333 0.0610 -517.6571 304.7923 3.55 1380
7598.53256 18.6884 0.0724 -241.4046 342.1856 2.80 1348
7598.56310 18.7942 0.0771 250.9315 329.6555 2.70 1180
7598.58408 18.8936 0.0782 671.8785 305.2817 2.98 1159
7598.60307 18.7431 0.0411 18.9066 187.2916 3.24 1102
7598.62119 18.7104 0.0495 -135.1651 231.5886 3.63 1093
7598.64031 18.7579 0.0846 87.1673 373.0077 2.99 1152
7598.67196 18.8305 0.0938 409.0290 385.0203 3.25 1124
7598.68942 18.8107 0.0634 323.4118 268.6580 3.10 1099
7598.70776 18.7112 0.0608 -131.2231 282.7412 3.81 1133
7598.72558 18.6589 0.1094 -387.7546 522.3646 3.61 1056
7598.74997 18.4755 0.0860 -1390.6692 491.5218 5.77 1205
7598.77973 18.5830 0.0699 -782.5024 364.3441 5.07 1257
7599.49929 18.7604 0.0393 98.6996 176.6474 3.66 1364
7599.51805 18.7481 0.0433 42.3425 196.1587 3.00 1266
7599.53671 18.6566 0.0361 -399.3835 178.8669 3.17 1184
7599.55393 18.7131 0.0468 -122.1009 218.6442 2.85 1118
7599.57129 18.7736 0.0518 158.6609 228.6485 2.67 1198
7599.59161 18.6162 0.0553 -606.1544 281.5306 2.45 1075
7599.64220 18.6868 0.0413 -249.2382 198.4456 3.08 1064
7599.65970 18.6940 0.0320 -214.3100 153.3863 2.72 1092
7599.68042 18.7994 0.0369 273.9530 160.1183 3.40 1025
7599.69850 18.7555 0.0376 76.4521 169.6225 3.23 1129
7599.72857 18.7585 0.0431 89.9868 193.6294 3.71 1150
7599.74761 18.8419 0.0426 457.9328 177.2923 3.93 1069
7599.76842 18.7503 0.0470 52.5474 212.3943 4.05 1151
7599.78276 18.8042 0.0448 295.2553 192.8752 3.91 1248
7600.48556 18.6809 0.0418 -278.1403 201.6937 3.16 1333
7600.50476 18.7069 0.0314 -152.0191 148.7458 3.09 1245
7600.52261 18.7108 0.0294 -133.4283 138.9949 2.67 1209
